X,Y,OBJECTID,inci_no,descript,alm_date,alm_time,station,number,street,st_type,st_suffix,addr_2,apt_room,xst_prefix,xstreet,xst_type,xst_suffix,latitude,longitude,inci_type,clr_date,clr_time,alarms,complete,LastUpdateDate,StartDate,EndDate
-93.284940761,45.005022996,1099,16-0039121,Building fire                                     ,2016/11/02 00:00:00,11:37:39,04 ,2520    ,4                        ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,45.005015,-93.284933,111 ,2016/11/02 00:00:00,14:22:25,1,1,2020/05/12 10:51:51,2016/11/02 11:37:39,2016/11/02 14:22:25
-93.232002748,45.026740003,1100,16-0039131,Passenger vehicle fire                            ,2016/11/02 00:00:00,13:13:03,15 ,3246    ,ARTHUR                   ,ST  ,NE,                                        ,               ,  ,                         ,    ,  ,45.026732,-93.231995,131 ,2016/11/02 00:00:00,13:51:39,1,1,2020/05/12 10:51:51,2016/11/02 13:13:02,2016/11/02 13:51:39
-93.247284753,45.027690002,1101,16-0039141,"Cultivated vegetation, crop fire, Other           ",2016/11/02 00:00:00,13:58:22,15 ,3305    ,CENTRAL                  ,AVE ,NE,                                        ,               ,  ,                         ,    ,  ,45.027682,-93.247277,170 ,2016/11/02 00:00:00,14:09:59,1,1,2020/05/12 10:51:51,2016/11/02 13:58:22,2016/11/02 14:09:59
-93.2708907529999,44.976328993,1102,16-0039153,Dumpster or other outside trash receptacle fire   ,2016/11/02 00:00:00,15:30:34,06 ,        ,Marquette                ,AVE ,  ,                                        ,               ,S ,7                        ,ST  ,  ,44.976321,-93.270883,154 ,2016/11/02 00:00:00,15:38:59,1,1,2020/05/12 10:51:51,2016/11/02 15:30:34,2016/11/02 15:38:59
-93.287580765,45.031761,1103,16-0039164,Passenger vehicle fire                            ,2016/11/02 00:00:00,16:46:37,20 ,4800-480,INTERSTATE 94 EB         ,    ,  ,                                        ,               ,  ,                         ,    ,  ,45.031753,-93.287573,131 ,2016/11/02 00:00:00,17:13:23,1,1,2020/05/12 10:51:51,2016/11/02 16:46:36,2016/11/02 17:13:23
-93.249867744,44.9555429910001,1104,16-0039381,Building fire                                     ,2016/11/04 00:00:00,09:26:14,05 ,1704    ,26                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.955535,-93.24986,111 ,2016/11/04 00:00:00,09:37:09,1,1,2020/05/12 10:51:51,2016/11/04 09:26:14,2016/11/04 09:37:09
-93.300627766,45.0096689960001,1105,16-0039404,Passenger vehicle fire                            ,2016/11/04 00:00:00,12:41:55,14 ,2903    ,JAMES                    ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.009661,-93.30062,131 ,2016/11/04 00:00:00,12:46:54,1,1,2020/05/12 10:51:51,2016/11/04 12:41:55,2016/11/04 12:46:54
-93.22419073,44.9108109860001,1106,16-0039412,"Cooking fire, confined to container               ",2016/11/04 00:00:00,13:42:49,12 ,3306    ,51                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.910803,-93.224183,113 ,2016/11/04 00:00:00,13:54:00,1,1,2020/05/12 10:51:51,2016/11/04 13:42:49,2016/11/04 13:54:00
-93.2511867439999,44.954885991,1107,16-0039445,Air or gas rupture of pressure or process vessel  ,2016/11/04 00:00:00,17:57:03,05 ,2636    ,16                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.954878,-93.251179,223 ,2016/11/04 00:00:00,18:08:43,1,1,2020/05/12 10:51:51,2016/11/04 17:57:03,2016/11/04 18:08:43
-93.28339276,45.003850996,1108,16-0039447,Building fire                                     ,2016/11/04 00:00:00,18:26:36,04 ,2415    ,3                        ,ST  ,N ,                                        ,412            ,  ,                         ,    ,  ,45.003843,-93.283385,111 ,2016/11/04 00:00:00,19:48:35,1,1,2020/05/12 10:51:51,2016/11/04 18:26:36,2016/11/04 19:48:34
-93.313560772,45.0295259980001,1109,16-0039448,"Special outside fire, Other                       ",2016/11/04 00:00:00,18:29:29,14 ,        ,41                       ,AVE ,N ,                                        ,               ,N ,Thomas                   ,AVE ,  ,45.029518,-93.313553,160 ,2016/11/04 00:00:00,18:38:48,1,1,2020/05/12 10:51:51,2016/11/04 18:29:29,2016/11/04 18:38:47
-93.268962747,44.942801988,1110,16-0039459,"Outside rubbish, trash or waste fire              ",2016/11/04 00:00:00,20:44:45,17 ,3321    ,5                        ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.942794,-93.268955,151 ,2016/11/04 00:00:00,20:55:51,1,1,2020/05/12 10:51:51,2016/11/04 20:44:44,2016/11/04 20:55:51
-93.248598744,44.9584649920001,1111,16-0039477,"Special outside fire, Other                       ",2016/11/04 00:00:00,22:34:00,07 ,2438    ,18                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.958457,-93.248591,160 ,2016/11/04 00:00:00,22:43:46,1,1,2020/05/12 10:51:51,2016/11/04 22:34:00,2016/11/04 22:43:46
-93.287595766,45.040801001,1112,16-0039483,Building fire                                     ,2016/11/04 00:00:00,22:55:58,20 ,4727    ,6                        ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,45.040793,-93.287588,111 ,2016/11/05 00:00:00,00:16:46,1,1,2020/05/12 10:51:51,2016/11/04 22:55:58,2016/11/05 00:16:46
-93.280390755,44.9747679920001,1113,16-0039485,Passenger vehicle fire                            ,2016/11/04 00:00:00,23:22:47,06 ,1201    ,HENNEPIN                 ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.97476,-93.280383,131 ,2016/11/04 00:00:00,23:46:47,1,1,2020/05/12 10:51:51,2016/11/04 23:22:46,2016/11/04 23:46:47
-93.313342768,44.998817993,1114,16-0039571,"Cooking fire, confined to container               ",2016/11/05 00:00:00,14:47:38,14 ,1900    ,Thomas                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.99881,-93.313335,113 ,2016/11/05 00:00:00,15:04:07,1,1,2020/05/12 10:51:51,2016/11/05 14:47:38,2016/11/05 15:04:07
-93.2831067499999,44.9298119850001,1115,16-0039575,"Outside rubbish, trash or waste fire              ",2016/11/05 00:00:00,15:43:42,17 ,4036    ,PLEASANT                 ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.929804,-93.283099,151 ,2016/11/05 00:00:00,15:53:39,1,1,2020/05/12 10:51:51,2016/11/05 15:43:42,2016/11/05 15:53:39
-93.3082587649999,44.989708992,1116,16-0039577,"Outside rubbish, trash or waste fire              ",2016/11/05 00:00:00,15:47:52,16 ,        ,12                       ,AVE ,N ,                                        ,               ,N ,Penn                     ,AVE ,  ,44.989701,-93.308251,151 ,2016/11/05 00:00:00,15:54:12,1,1,2020/05/12 10:51:51,2016/11/05 15:47:52,2016/11/05 15:54:12
-93.32904676,44.9118729790001,1117,16-0039589,"Cooking fire, confined to container               ",2016/11/05 00:00:00,17:01:17,28 ,5037    ,FRANCE                   ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.911865,-93.329039,113 ,2016/11/05 00:00:00,17:15:52,1,1,2020/05/12 10:51:51,2016/11/05 17:01:17,2016/11/05 17:15:52
-93.2511397439999,44.958903992,1118,16-0039605,"Special outside fire, Other                       ",2016/11/05 00:00:00,19:30:03,05 ,2413    ,16                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.958896,-93.251132,160 ,2016/11/05 00:00:00,19:34:20,1,1,2020/05/12 10:51:51,2016/11/05 19:30:03,2016/11/05 19:34:20
-93.2779277499999,44.942789987,1119,16-0039647,Passenger vehicle fire                            ,2016/11/06 00:00:00,00:57:38,08 ,3309    ,Nicollet                 ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.942782,-93.27792,131 ,2016/11/06 00:00:00,01:51:44,1,1,2020/05/12 10:51:51,2016/11/06 00:57:38,2016/11/06 01:51:44
-93.276587752,44.9638069910001,1120,16-0039654,Outside equipment fire                            ,2016/11/06 00:00:00,02:28:57,06 ,1912    ,1                        ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.963799,-93.27658,162 ,2016/11/06 00:00:00,02:52:39,1,1,2020/05/12 10:51:51,2016/11/06 02:28:57,2016/11/06 02:52:39
-93.293137756,44.956788988,1121,16-0039664,Building fire                                     ,2016/11/06 00:00:00,07:17:34,08 ,2530    ,Dupont                   ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.956781,-93.29313,111 ,2016/11/06 00:00:00,10:37:12,1,1,2020/05/12 10:51:51,2016/11/06 07:17:33,2016/11/06 10:37:11
-93.3195237639999,44.9566709860001,1122,16-0039687,"Cooking fire, confined to container               ",2016/11/06 00:00:00,10:58:20,22 ,14      ,Park                     ,LN  ,  ,                                        ,               ,  ,                         ,    ,  ,44.956663,-93.319516,113 ,2016/11/06 00:00:00,11:14:46,1,1,2020/05/12 10:51:51,2016/11/06 10:58:20,2016/11/06 11:14:46
-93.2880117559999,44.9627109900001,1123,16-0039705,Passenger vehicle fire                            ,2016/11/06 00:00:00,14:15:44,06 ,        ,Franklin                 ,AVE ,W ,                                        ,               ,  ,GARFIELD                 ,AVE ,S ,44.962703,-93.288004,131 ,2016/11/06 00:00:00,14:38:29,1,1,2020/05/12 10:51:51,2016/11/06 14:15:44,2016/11/06 14:38:29
-93.2580967489999,44.9761379940001,1124,16-0039711,Dumpster or other outside trash receptacle fire   ,2016/11/06 00:00:00,15:28:07,01 ,        ,3                        ,ST  ,S ,                                        ,               ,  ,Chicago                  ,AVE ,  ,44.97613,-93.258089,154 ,2016/11/06 00:00:00,15:48:09,1,1,2020/05/12 10:51:51,2016/11/06 15:28:07,2016/11/06 15:48:09
-93.261065749,44.9688639920001,1125,16-0039729,Passenger vehicle fire                            ,2016/11/06 00:00:00,17:14:33,01 ,        ,Elliot                   ,AVE ,S ,                                        ,               ,E ,14                       ,ST  ,  ,44.968856,-93.261058,131 ,2016/11/06 00:00:00,17:41:09,1,1,2020/05/12 10:51:51,2016/11/06 17:14:33,2016/11/06 17:41:09
-93.277163743,44.895623981,1126,16-0039767,Building fire                                     ,2016/11/06 00:00:00,21:13:09,27 ,119     ,59                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.895616,-93.277156,111 ,2016/11/06 00:00:00,21:53:23,1,1,2020/05/12 10:51:51,2016/11/06 21:13:09,2016/11/06 21:53:23
-93.261107743,44.9305499870001,1127,16-0039811,"Special outside fire, Other                       ",2016/11/07 00:00:00,08:30:44,17 ,911     ,40                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.930542,-93.2611,160 ,2016/11/07 00:00:00,08:43:45,1,1,2020/05/12 10:51:51,2016/11/07 08:30:44,2016/11/07 08:43:45
-93.2297617309999,44.906361985,1128,16-0039815,"Cooking fire, confined to container               ",2016/11/07 00:00:00,09:22:28,12 ,5344    ,30                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.906354,-93.229754,113 ,2016/11/07 00:00:00,09:26:27,1,1,2020/05/12 10:51:51,2016/11/07 09:22:28,2016/11/07 09:26:27
-93.270345752,44.9747839930001,1129,16-0039836,Passenger vehicle fire                            ,2016/11/07 00:00:00,11:53:47,06 ,        ,2                        ,AVE ,S ,                                        ,               ,S ,8                        ,ST  ,  ,44.974776,-93.270338,131 ,2016/11/07 00:00:00,12:43:24,1,1,2020/05/12 10:51:51,2016/11/07 11:53:47,2016/11/07 12:43:24
-93.289357765,45.0278469990001,1130,16-0039845,"Outside rubbish, trash or waste fire              ",2016/11/07 00:00:00,13:52:41,20 ,4016    ,Aldrich                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.027839,-93.28935,151 ,2016/11/07 00:00:00,14:12:36,1,1,2020/05/12 10:51:51,2016/11/07 13:52:41,2016/11/07 14:12:36
-93.249778749,44.9950979970001,1131,16-0039857,"Cooking fire, confined to container               ",2016/11/07 00:00:00,15:01:10,11 ,828     ,Spring                   ,ST  ,NE,                                        ,509            ,  ,                         ,    ,  ,44.99509,-93.249771,113 ,2016/11/07 00:00:00,15:10:23,1,1,2020/05/12 10:51:51,2016/11/07 15:01:10,2016/11/07 15:10:22
-93.256213741,44.9246959860001,1132,16-0039895,Passenger vehicle fire                            ,2016/11/07 00:00:00,19:23:43,17 ,4324    ,13                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.924688,-93.256206,131 ,2016/11/07 00:00:00,19:39:19,1,1,2020/05/12 10:51:51,2016/11/07 19:23:43,2016/11/07 19:39:19
-93.290624759,44.9852739930001,1133,16-0039904,Passenger vehicle fire                            ,2016/11/07 00:00:00,20:21:26,16 ,833     ,Gertrude Brown           ,PL  ,  ,                                        ,               ,  ,                         ,    ,  ,44.985266,-93.290617,131 ,2016/11/07 00:00:00,20:49:39,1,1,2020/05/12 10:51:51,2016/11/07 20:21:25,2016/11/07 20:49:39
-93.2240507339999,44.9413889910001,1134,16-0039909,Dumpster or other outside trash receptacle fire   ,2016/11/07 00:00:00,20:59:50,21 ,3319    ,34                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.941381,-93.224043,154 ,2016/11/07 00:00:00,22:02:57,1,1,2020/05/12 10:51:51,2016/11/07 20:59:50,2016/11/07 22:02:57
-93.283382761,45.009630997,1135,16-0039925,Passenger vehicle fire                            ,2016/11/07 00:00:00,23:51:35,14 ,2911    ,3                        ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,45.009623,-93.283375,131 ,2016/11/08 00:00:00,00:46:12,1,1,2020/05/12 10:51:51,2016/11/07 23:51:35,2016/11/08 00:46:11
-93.298260757,44.9519629870001,1136,16-0040017,Building fire                                     ,2016/11/08 00:00:00,18:03:00,08 ,2800    ,Hennepin                 ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.951955,-93.298253,111 ,2016/11/08 00:00:00,18:25:48,1,1,2020/05/12 10:51:51,2016/11/08 18:03:00,2016/11/08 18:25:47
-93.2727497509999,44.9617869900001,1137,16-0040068,Building fire                                     ,2016/11/09 00:00:00,04:14:49,06 ,2101    ,3                        ,AVE ,S ,                                        ,1              ,  ,                         ,    ,  ,44.961779,-93.272742,111 ,2016/11/09 00:00:00,04:32:31,1,1,2020/05/12 10:51:51,2016/11/09 04:14:49,2016/11/09 04:32:31
-93.2727487509999,44.962600991,1138,16-0040115,Building fire                                     ,2016/11/09 00:00:00,14:29:02,06 ,2011    ,3                        ,AVE ,S ,                                        ,321            ,  ,                         ,    ,  ,44.962593,-93.272741,111 ,2016/11/09 00:00:00,17:06:13,1,1,2020/05/12 10:51:51,2016/11/09 14:29:02,2016/11/09 17:06:13
-93.2702857479999,44.9430639880001,1139,16-0040129,"Outside rubbish, trash or waste fire              ",2016/11/09 00:00:00,17:02:53,17 ,3300    ,4                        ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.943056,-93.270278,151 ,2016/11/09 00:00:00,17:17:17,1,1,2020/05/12 10:51:51,2016/11/09 17:02:52,2016/11/09 17:17:17
